148;0.152284264;1.269035533;0.60982659;0.337038684;0.356825256;0.11180871;0.144269303;0.137456586;2.042685638;0.122361742;0.326589595;C/S;0.605380169;0.374388617;1.455516965;0.297087897;0.188305914;0.519119609;0.531347265;0.152150681;0.878168075;0.152551429;2.178301467;Control;0.103393;0.189553834;0.111274379;1.386171632;0.127037136;0.181138124;0.486641731;0.702756781;0.273232548;0.267896843;3521_14;0.42463317;0.176195565;2.154290796;3.451311694;0.54957759;0.147742453;0.278920652;0.365495776;0.771306439;0.271231659;0.203201423;4.59270787;1.363077745;0.099652685;0.206758559;1.617163184;0.71342819;0.161768635;0.967138659;0.332147621;0.330146732;0.313472655;0.713650511;0.726989773;0.531347265;1.31258337;0.362383281;0.481991996;1.820586928;1.936548223;0.524232992;0.11180871;2.113278119;0.285237884;0.149479028;0.195864829;0.435212396;0.241383917;0.141998397;0.351489551;0.427865349;0.182741117;0.346376167;Memantine;0.75655847;1.250734705;148;1230.3790419829518;774.0711811524122;-4.546506519465677;-6.997460610857747;
149;0.148589591;1.307641372;0.596073517;0.325605681;0.355054302;0.105284068;0.146867965;0.15852205;1.864661654;0.110316514;0.306182122;C/S;0.565580618;0.362573099;1.473049927;0.292411601;0.184837093;0.514619883;0.472848789;0.14805986;0.812030075;0.173751821;2.032999165;Control;0.111508409;0.18037346;0.105548934;1.369883041;0.125016554;0.184081579;0.453979605;0.639933166;0.285923141;0.261278195;3521_15;0.415413534;0.162230168;2.059732665;3.396616541;0.503550543;0.142497682;0.276916965;0.365705931;0.748112833;0.252088555;0.200292398;4.327903091;1.337041451;0.08541915;0.197786132;1.391186299;0.682957393;0.16183287;0.950072838;0.319966583;0.305973266;0.314327485;0.688387636;0.668128655;0.485171261;1.255012531;0.331035923;0.453216374;1.706766917;1.98291617;0.500835422;0.105284068;2.068865051;0.2786132;0.149913919;0.208228906;0.424579526;0.242087141;0.148722024;0.303884712;0.430274136;0.177327506;0.320802005;Memantine;0.745196324;1.20884651;149;1119.4681790061156;640.6404737641174;-4.517146025080643;-7.243112330428831;
150;0.076089445;1.104098298;0.66994267;0.355446355;0.366912367;0.129512325;;0.180874609;2.480889981;;0.308490308;S/C;0.270952771;0.348621349;1.027627261;0.266351217;0.161889162;0.52020202;0.322140322;0.183011524;1.207343707;0.150499886;2.606606607;Control;0.099824468;0.259253606;0.140578493;1.235735736;;0.168739983;0.567961536;0.512558013;0.235462735;0.276549277;294_1;0.459459459;0.196061971;2.614660115;4.32964783;0.555419055;0.178508738;0.25475082;0.473518974;1.246890025;0.23041223;0.171853672;5.60960961;1.749217736;0.122491033;0.227409227;1.325279825;0.405814906;0.131267649;0.888727772;0.320775321;0.287196287;0.309172809;0.879197379;0.923832924;0.98976249;1.927791428;0.317908818;0.3995359;1.246519247;1.628939937;0.409227409;0.129512325;2.46851866;0.308217308;0.134930932;0.153699154;0.270396092;0.251011219;0.149584065;0.565247065;0.464092193;0.140578493;0.386977887;Memantine;0.705159705;1.415324735;150;98.9866941684932;479.79137237141543;-4.137751899600759;-7.504479641028697;
151;0.074986731;1.105087573;0.649855149;0.343429023;0.356333948;0.127682159;;0.177951323;2.42164867;;0.289043982;S/C;0.263760864;0.332499342;0.982182121;0.264841914;0.1494601;0.502765341;0.305504346;0.178482068;1.156570977;0.151110774;2.482617856;Control;0.103192054;0.250360149;0.13867617;1.155649197;;0.187049814;0.562817499;0.488543587;0.227548064;0.262707401;294_2;0.459178299;0.195920843;2.495654464;4.329734001;0.532657361;0.178482068;0.264159527;0.434158546;1.182121465;0.226757967;0.164998683;5.354227021;1.724619001;0.122147244;0.211614432;1.288912299;0.397945747;0.128061263;0.861551293;0.313932052;0.278245984;0.255596524;0.860811167;0.909007111;0.935475375;1.894521991;0.303792468;0.376876481;1.170924414;1.588141633;0.41440611;0.127682159;2.471605125;0.283908349;0.136325726;0.145114564;0.279551141;0.25847297;0.149442717;0.553068212;0.462354993;0.139661839;0.370950751;Memantine;0.680142218;1.402077489;151;8.921171116322657;536.203455259515;-4.197942004088786;-7.349457139108506;
152;0.07878273;1.216575268;0.697839759;0.351517637;0.367240908;0.130377694;;0.180582374;2.509570686;;0.32184851;S/C;0.265654908;0.348646432;0.990036302;0.269869468;0.160650807;0.5300793;0.327590922;0.194485209;1.226141646;0.156484128;2.633305989;Control;0.099868695;0.257279679;0.137483587;1.221903199;;0.168764965;0.580443346;0.518457752;0.251298879;0.277960077;294_3;0.459119497;0.200587009;2.601312551;4.61730927;0.577522559;0.180118946;0.257434155;0.465135357;1.217115934;0.230926989;0.172955975;5.538692918;1.782884066;0.119718854;0.217528028;1.391987968;0.401832103;0.129837028;0.887155326;0.332102817;0.290538693;0.269209735;0.847142467;0.950095707;0.988515176;1.975799836;0.320617993;0.388159694;1.218074925;1.612806055;0.399781241;0.130377694;2.45508612;0.295870932;0.139182822;0.152584085;0.270950799;0.263381478;0.154398702;0.567815149;0.470842666;0.141422723;0.383647799;Memantine;0.719168718;1.396153549;152;218.23548580329125;485.42313172987787;-3.451323571493047;-7.648445037808043;
153;0.07387022;1.016898416;0.65607186;0.348764899;0.367593712;0.134897644;;0.17777134;2.29607877;;0.299533598;S/C;0.286577993;0.362584211;1.028679027;0.277423716;0.175332527;0.543617205;0.321299015;0.195538818;1.079461047;0.156913866;2.333909138;Control;0.109115489;0.261587486;0.141077636;1.182933149;;0.188779452;0.599459251;0.485576093;0.244947314;0.262048713;294_4;0.482294006;0.193124759;2.504404906;4.161513215;0.565209881;0.17612978;0.254152182;0.51839696;1.159038239;0.234237347;0.186042494;5.23838314;1.696407879;0.12379297;0.206253239;1.250993263;0.39436863;0.135187331;0.895616068;0.334945586;0.291242011;0.265676283;0.835204699;0.919502505;0.902573847;1.854378995;0.32682674;0.439454137;1.172395923;1.603997683;0.40663327;0.134897644;2.485901893;0.302297461;0.144360757;0.165140784;0.258594052;0.258690614;0.161162611;0.542926239;0.479818463;0.152954809;0.39557782;Memantine;0.675418898;1.464561607;153;-10.201598824156559;621.641497340751;-4.23742556883674;-7.364092903458083;
154;0.072193804;1.082231445;0.643376755;0.340551514;0.356623245;0.136666345;;0.179036773;2.244967011;;0.297411605;S/C;0.268990019;0.365251227;1.058488563;0.277482868;0.17103705;0.533581458;0.300456776;0.193417624;1.035019455;0.158382396;2.28286246;Control;0.109255863;0.261171702;0.142939871;1.165961766;;0.186468488;0.57388283;0.475723228;0.236169853;0.263407207;294_5;0.477076637;0.19418975;2.469125359;3.827947894;0.565048215;0.171894605;0.26783129;0.475554052;1.149985523;0.237354086;0.180341736;5.143292167;1.681497925;0.126242641;0.203857215;1.25325664;0.387582473;0.133867387;0.879258759;0.324479783;0.284046693;0.259685332;0.804432414;0.886144476;0.866350871;1.751649467;0.310776518;0.423616985;1.145829809;1.566740662;0.395702927;0.136666345;2.4990831;0.298765014;0.146028376;0.157672137;0.283370331;0.261750796;0.163111669;0.530197936;0.468680629;0.142843355;0.385214008;Memantine;0.677211978;1.434610559;154;-6.754471905567874;716.8847052883987;-4.317706008731387;-7.259410996590552;
155;0.072833496;1.14157741;0.642094894;0.321457889;0.351009686;0.134469328;;0.177799416;2.175340667;;0.283040552;S/C;0.26153341;0.361516992;1.051022395;0.338851022;0.16975866;0.525857823;0.309965523;0.212171373;0.999343293;0.164849075;2.285339025;Control;0.113534567;0.262512171;0.142064265;1.115416188;;0.187925998;0.59707887;0.468067641;0.230996552;0.257428994;294_6;0.468724347;0.201850049;2.415695288;4.080774914;0.546544081;0.172736125;0.267867575;0.473157117;1.160662123;0.232638319;0.17123625;5.105073059;1.732035054;0.120253165;0.204071581;1.290921031;0.370382532;0.132619279;0.879844206;0.318995239;0.275488426;0.268264653;0.824495157;0.86701691;0.849285832;1.788868823;0.30865211;0.380889837;1.136102446;1.607108082;0.376949598;0.134469328;2.479454722;0.288786735;0.154138267;0.148579872;0.275754625;0.268549172;0.168159688;0.516335577;0.483252191;0.149367089;0.359382696;Memantine;0.659333443;1.437000974;155;-71.1057847073967;662.121462721627;-4.1928209540135155;-7.47600244780181;
156;0.061400225;0.937351803;0.672938689;0.354545455;0.381606765;0.137526519;;0.160114813;2.220718816;;0.316701903;S/C;0.299154334;0.392389006;1.0758767;0.304505179;0.188160677;0.576321353;0.32346723;0.238737052;1.053699789;0.155247722;2.218816068;Control;0.099837764;0.257082241;0.133283414;1.155391121;;0.238487458;0.574316735;0.478435518;0.254122622;0.289006342;294_7;0.518816068;0.187694996;2.558985201;3.715010571;0.58858351;0.155746911;0.255210283;0.524312896;1.064520155;0.245454545;0.201902748;5.254122622;1.63259703;0.145763135;0.241226216;1.36807611;0.408668076;0.132534631;0.849868963;0.341437632;0.327272727;0.281395349;0.858773784;0.91627907;0.898520085;1.823044397;0.338689218;0.476744186;1.18372093;1.533133658;0.423678647;0.137526519;2.434668663;0.319450317;0.13615375;0.18372093;0.237364283;0.264195682;0.168101835;0.558139535;0.469362286;0.14064645;0.397251586;Memantine;0.693446089;1.429801572;156;-25.58984127000824;802.4718097863152;-4.274092051493321;-7.116605483993435;
157;0.069822046;0.968240237;0.666187346;0.341413311;0.369556286;0.132105783;;0.165101335;2.186935086;;0.294576828;S/C;0.334634347;0.394207067;1.04164607;0.28954523;0.187551356;0.57189811;0.293755136;0.2371478;1.008011504;0.155832921;2.198644207;Control;0.100593178;0.259515571;0.135936728;1.113599014;;0.228868018;0.581438458;0.46240756;0.241372227;0.284921939;294_8;0.511503698;0.179930796;2.421322925;3.884141331;0.584018077;0.146070193;0.266312407;0.492810189;1.005561048;0.25451931;0.192276089;5.088537387;1.61319822;0.127904103;0.225349219;1.349424815;0.399958915;0.129757785;0.835145823;0.333196385;0.290468365;0.285332786;0.839975349;0.88537387;0.887838948;1.777937551;0.335661463;0.444741167;1.124897288;1.504201681;0.409613804;0.132105783;2.433391003;0.301561216;0.136183885;0.172350041;0.241596639;0.25;0.175729115;0.544782251;0.469476026;0.137172516;0.376540674;Memantine;0.678512736;1.446984676;157;-76.828020695826;739.2548213438437;-4.235951541075063;-7.249793531930128;
158;0.064633534;1.045808233;0.652081317;0.327395934;0.352952565;0.129769076;;0.158634538;2.035430784;;0.281316554;S/C;0.286544046;0.37018393;1.082705823;0.289282129;0.175798645;0.530880929;0.280735721;0.235190763;0.943852856;0.161646586;2.013359148;Control;0.101154618;0.261671687;0.138805221;1.052662149;;0.21623996;0.579819277;0.434656341;0.230590513;0.265827686;294_9;0.46892546;0.192143574;2.299322362;3.722555663;0.563407551;0.157756024;0.268448795;0.439690223;1.02434739;0.266214908;0.179090029;4.840464666;1.688002008;0.135542169;0.198063892;1.240464666;0.369990319;0.132153614;0.841114458;0.319070668;0.278412391;0.275508228;0.801548887;0.82749274;0.827879961;1.71732817;0.306292352;0.396515005;1.134946757;1.53250502;0.393610842;0.129769076;2.427836345;0.283833495;0.146711847;0.177153921;0.250753012;0.261797189;0.178965863;0.519070668;0.477911647;0.143072289;0.347337851;Memantine;0.643175218;1.438629518;158;-201.751007240911;725.9813139039311;-4.098592831255388;-7.391707968552605;
159;0.063982174;0.909597326;0.721271394;0.407769628;0.445531106;0.130351743;;0.160114595;2.170877479;;0.34338495;S/C;0.323010052;0.434392828;1.076874105;0.300015916;0.208367291;0.632165173;0.33930997;0.250676428;1.036674817;0.152634092;2.179299104;Control;0.107910234;0.261976763;0.13608149;1.188264059;;0.243673404;0.597166958;0.521325727;0.270578647;0.304808476;294_10;0.569410486;0.18844501;2.550937245;3.437109481;0.638413475;0.142607035;0.265796594;0.633523499;0.970555467;0.271936974;0.220320565;5.197500679;1.622473341;0.1577272;0.239337137;1.499864167;0.433034501;0.137673086;0.878083718;0.379788101;0.32192339;0.320021733;0.939690302;0.902200489;0.901385493;1.856017387;0.398533007;0.541157294;1.205107308;1.508992519;0.456669383;0.130351743;2.406016234;0.372724803;0.147540984;0.201303993;0.220754417;0.274550374;0.188285851;0.61206194;0.481776222;0.139583002;0.470795979;Memantine;0.706873132;1.438325641;159;-54.77284485028449;883.3933752914854;-4.332070010294931;-7.276542973795552;
160;0.062811245;0.924819277;0.695932029;0.369207003;0.387487127;0.136385542;;0.157108434;2.061534501;;0.326210093;S/C;0.315911432;0.421472709;1.105863454;0.312449799;0.213439753;0.602729145;0.315139032;0.250281124;0.989958805;0.161445783;2.057415036;Control;0.123052209;0.267791165;0.14248996;1.128475798;;0.249959839;0.622168675;0.483264676;0.27445932;0.288105046;294_11;0.547373841;0.188915663;2.42507724;3.651905252;0.606333677;0.147309237;0.285301205;0.589083419;0.967068273;0.275489186;0.245365602;4.987899073;1.657349398;0.138955823;0.220906282;1.402677652;0.422502575;0.138795181;0.857670683;0.358135942;0.304325438;0.291709578;0.918898043;0.89907312;0.856333677;1.755149331;0.355818744;0.502832132;1.151390319;1.540401606;0.425592173;0.136385542;2.49253012;0.35092688;0.152610442;0.185118435;0.239839357;0.278554217;0.192128514;0.576725026;0.514216867;0.144899598;0.422245108;Memantine;0.702111226;1.464738956;160;-133.5784932958003;769.504304241914;-4.341199715851039;-7.310869798555861;
161;0.06266276;0.95686849;0.676348548;0.369294606;0.403786307;0.134928385;;0.161458333;2.093620332;;0.325207469;S/C;0.325466805;0.427126556;1.127766927;0.30875651;0.211358921;0.638485477;0.35969917;0.267578125;0.997406639;0.167480469;2.080912863;Control;0.110351563;0.258789063;0.146321615;1.146006224;;0.252441406;0.623046875;0.490404564;0.268672199;0.295643154;294_12;0.55186722;0.196777344;2.405342324;3.626815353;0.625778008;0.152669271;0.293294271;0.652748963;0.955891927;0.269190871;0.224325726;5.003371369;1.648925781;0.139811198;0.223288382;1.373443983;0.418827801;0.138671875;0.871582031;0.357624481;0.314574689;0.311462656;0.923755187;0.908454357;0.877852697;1.79123444;0.367219917;0.484180498;1.23003112;1.53499349;0.437240664;0.134928385;2.466145833;0.35503112;0.146484375;0.185684647;0.239257813;0.289550781;0.192871094;0.586618257;0.479654948;0.153808594;0.441649378;Memantine;0.701763485;1.482259115;161;-101.22933138697891;823.1347299258936;-4.205062568878631;-7.295672690263725;
162;0.058153721;0.837942253;0.668939864;0.380347179;0.407625542;0.134607564;;0.148027654;1.89150651;;0.324550527;S/C;0.336019839;0.435213887;1.062830419;0.303782025;0.216986981;0.645691259;0.32083075;0.305815372;0.929634222;0.149654331;1.887476751;Control;0.118137454;0.254575031;0.132777552;1.058276503;;0.324725498;0.632980887;0.464352139;0.2699938;0.298822071;294_13;0.547737136;0.167547784;2.349349039;3.220396776;0.673279603;0.124644164;0.285685238;0.665530068;0.860512403;0.299132052;0.232796032;4.543397396;1.633387556;0.165311102;0.238065716;1.448233106;0.416305022;0.136234242;0.870475803;0.362058277;0.31184129;0.326100434;0.917854929;0.872907626;0.84283943;1.673279603;0.390266584;0.508369498;1.050526968;1.482309882;0.445753255;0.134607564;2.354412363;0.376937384;0.148840992;0.211407316;0.216958113;0.298291989;0.21553477;0.570985741;0.510980073;0.141927613;0.478611283;Memantine;0.664910105;1.472549817;162;-93.6392324206917;777.2718830736662;-4.321893912412801;-7.368888548491218;
163;0.055986923;0.871270944;0.764285714;0.413945578;0.442176871;0.14139763;;0.158357172;2.097278912;;0.365986395;S/C;0.37755102;0.469047619;1.072537801;0.243154884;0.240136054;0.71122449;0.335714286;0.29178586;1.005102041;0.158357172;2.066326531;Control;0.127707397;0.267470372;0.132815693;1.139115646;;0.295872497;0.643849612;0.519727891;0.283333333;0.341836735;294_14;0.624829932;0.179812015;2.565306122;3.457482993;0.736054422;0.142419289;0.303024111;0.715306122;0.867592971;0.326530612;0.25170068;5.101360544;1.697793216;0.17368206;0.251020408;1.545238095;0.460204082;0.13812832;0.82631794;0.401360544;0.37755102;0.356122449;1.02244898;0.950340136;0.889455782;1.849319728;0.402380952;0.56292517;1.18537415;1.470780548;0.471428571;0.14139763;2.355537393;0.42585034;0.153248876;0.227891156;0.226604005;0.303228443;0.21046179;0.636394558;0.490805067;0.159991827;0.482993197;Memantine;0.742857143;1.457294647;163;-54.70966729210656;817.4922410249875;-4.253900652144786;-7.270875049946692;
164;0.06017846;0.874662793;0.685602351;0.387202089;0.432908913;0.138410459;;0.151068686;2.04733921;;0.362389814;S/C;0.367613451;0.495266079;1.096908072;0.309815314;0.275220372;0.666666667;0.314397649;0.307740195;0.972902383;0.169537248;1.954293177;Control;0.118281801;0.263540154;0.134882756;1.121123082;;0.322888566;0.627723594;0.495266079;0.281096964;0.303623898;294_15;0.612471433;0.185308155;2.510610513;3.522363696;0.704538035;0.137995435;0.308777755;0.66993144;0.900809297;0.317662422;0.279464577;4.945478289;1.671508612;0.150238639;0.246163892;1.447600392;0.425399935;0.133845196;0.8400083;0.378060725;0.329089128;0.344760039;0.981717271;0.933725106;0.89193601;1.75481554;0.410708456;0.526934378;1.158667973;1.497613613;0.461638916;0.138410459;2.337414401;0.403852432;0.155426437;0.218739798;0.230753268;0.30504254;0.221207719;0.606594842;0.530815522;0.147956007;0.471106758;Memantine;0.720535423;1.469184478;164;-22.374798704091763;746.4244210823364;-4.384109591025043;-7.34346364483147;
165;0.203021883;0.999739493;0.719226019;0.348428709;0.336215178;0.13268496;0.150746787;0.194598819;2.562920269;0.134769017;0.281871827;S/C;0.2245094;0.34074379;0.927144842;0.300712053;0.165911898;0.554000274;0.27048168;0.192427926;1.233978318;0.1719347;2.357211472;Control;0.118617576;0.290552275;0.158301494;1.072869494;0.150138937;0.210055575;0.601250434;0.447234802;0.230273089;0.27254014;3412_1;0.44284342;0.203803404;2.485933855;4.341567174;0.553588582;0.190691212;0.291854811;0.464525868;1.241576936;0.256209688;0.18045835;6.65129683;1.974209795;0.140500174;0.215589406;1.175518046;0.390284068;0.150746787;0.877908996;0.390421298;0.302456429;0.294222588;0.964457253;0.930561274;1.339371483;1.911623439;0.322080417;0.429943735;1.272951832;1.965960403;0.545491972;0.13268496;2.820771101;0.296006587;0.171587357;0.159462056;0.402570337;0.214484196;0.163945815;0.787429669;0.478291073;0.193035776;0.358309318;Memantine;0.714422945;1.473080931;165;1340.5290091572238;885.9768916856435;-4.64520770714254;-7.240044157912013;
